Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2011-05-18 00:00:00,1340.68,621655.7748812499994746083648,623760.7748812499994746083648,4,47,192900.000,-13.561364999999999,640,42,85.18518518518518518518518519
2011-05-19 00:00:00,1343.6,626967.2996274999994639198836,623869.7996274999994639198836,4,69,278780.000,-16.791236,641,42,52.73972602739726027397260274
2011-05-20 00:00:00,1333.27,616862.2996274999994639198836,623869.7996274999994639198836,4,69,268675.00,-23.392877,641,42,nan
2011-05-23 00:00:00,1317.37,605260.1759384999994642040439,623862.6759384999994642040439,5,71,265420.00,-29.50215,641,42,nan
2011-05-24 00:00:00,1316.28,605701.6140429999994643228751,623859.1140429999994643228751,6,72,269500.000,-29.249008000000003,641,42,nan
2011-05-25 00:00:00,1320.47,610801.6140429999994643228751,623859.1140429999994643228751,6,72,274600.000,-25.832429,641,42,nan
2011-05-26 00:00:00,1325.69,623972.5549652499994643939436,624042.5549652499994643939436,5,71,283952.500,-18.87111,642,42,50.68493150684931506849315068
2011-05-27 00:00:00,1331.1,626958.4959384999994642662164,624268.4959384999994642662164,4,70,282152.500,-16.927291,643,42,51.70454545454545454545454545
2011-05-31 00:00:00,1345.2,637766.8800289999994617140605,637766.8800289999994617140605,0,0,0,0,647,42,65.4382344572485417555840091
2011-06-01 00:00:00,1314.55,618204.8840559999994694884212,637474.8840559999994694884212,1,82,170150.00,-38.773863999999996,647,42,nan
2011-06-02 00:00:00,1312.94,617367.9499024999994616358439,637392.9499024999994616358439,2,105,274390.00,-44.341572000000006,647,42,nan
2011-06-03 00:00:00,1300.16,607645.4499024999994616358439,637392.9499024999994616358439,2,105,264667.500,-56.213267,647,42,nan
2011-06-06 00:00:00,1286.17,586224.7658989999994605391070,637382.2658989999994605391070,3,108,250090.00,-68.23799299999999,647,42,nan
2011-06-07 00:00:00,1284.94,587852.6424649999994609395120,637375.1424649999994609395120,4,110,260890.00,-67.698482,647,42,nan
2011-06-08 00:00:00,1279.56,578372.6424649999994609395120,637375.1424649999994609395120,4,110,251410.000,-76.716539,647,42,nan
2011-06-09 00:00:00,1289.0,595937.6424649999994609395120,637375.1424649999994609395120,4,110,268975.000,-62.56974999999999,647,42,nan
2011-06-10 00:00:00,1270.98,562024.8386612499994607894453,638782.3386612499994607894453,2,105,217657.500,-83.805026,649,42,93.97160734710354571755365675
2011-06-13 00:00:00,1271.83,570131.6528982499994593347085,638771.6528982499994593347085,3,108,252467.500,-82.52270899999999,649,42,nan
2011-06-14 00:00:00,1287.87,607109.4772714999994591700331,639786.9772714999994591700331,2,105,261737.500,-54.94900799999999,650,42,56.43153526970954356846473029
2011-06-15 00:00:00,1265.42,561386.2914319999994590126905,639776.2914319999994590126905,3,108,226975.00,-93.081898,650,42,nan
2011-06-16 00:00:00,1267.64,569058.4782569999994614740105,639758.4782569999994614740105,4,113,257565.00,-89.75928400000001,650,42,nan
2011-06-17 00:00:00,1271.5,575048.4782569999994614740105,639758.4782569999994614740105,4,113,263555.00,-85.19094900000002,650,42,nan
2011-06-20 00:00:00,1278.36,593015.9782569999994614740105,639758.4782569999994614740105,4,113,281522.500,-69.70482699999998,650,42,nan
2011-06-21 00:00:00,1295.52,618823.1829957499994612213415,640938.1829957499994612213415,3,108,283250.00,-47.596666,651,42,56.54761904761904761904761905
2011-06-22 00:00:00,1287.14,613375.6829957499994612213415,640938.1829957499994612213415,3,108,277802.500,-51.953157,651,42,nan
2011-06-23 00:00:00,1283.5,611468.1829957499994612213415,640938.1829957499994612213415,3,108,275895.00,-55.907016,651,42,nan
2011-06-24 00:00:00,1268.45,576953.1829957499994612213415,640938.1829957499994612213415,3,108,241380.00,-82.022731,651,42,nan
2011-06-27 00:00:00,1280.1,618144.5267914999994629532468,646117.0267914999994629532468,3,90,188172.500,-48.308555000000005,652,42,52.29885057471264367816091954
2011-06-28 00:00:00,1296.67,652244.7079757499994632219457,647227.2079757499994632219457,3,101,292587.500,-23.071991999999998,653,42,68.11594202898550724637681159
2011-06-29 00:00:00,1307.41,666034.7437037499994594291823,661874.7437037499994594291823,1,16,91360.0,-2.529856,655,42,84.7368421052631578947368421
2011-06-30 00:00:00,1320.64,670460.8324897499994547978079,666950.8324897499994547978079,1,39,200070.0,-8.327475000000002,656,42,59.54545454545454545454545455
2011-07-01 00:00:00,1339.67,677709.9477877499994504795271,666872.4477877499994504795271,2,61,307717.500,-10.210909000000001,656,42,nan
2011-07-05 00:00:00,1337.88,680789.1258544999994497537503,677049.1258544999994497537503,1,22,104060.0,-3.8908760000000004,657,42,57.06521739130434782608695652
2011-07-06 00:00:00,1339.22,679312.3687924999994591779344,676892.3687924999994591779344,2,66,303160.0,-16.086994,657,42,nan
2011-07-07 00:00:00,1353.22,688243.0589839999994565822365,683073.0589839999994565822365,1,44,205590.000,-9.037468,658,42,64.20454545454545454545454545
2011-07-08 00:00:00,1343.8,684343.9994839999994566959233,682983.9994839999994566959233,2,69,304280.0,-18.041928,658,42,nan
2011-07-11 00:00:00,1319.49,667628.9994839999994566959233,682983.9994839999994566959233,2,69,287565.00,-27.809716,658,42,nan
2011-07-12 00:00:00,1313.64,655506.8735509999994568453078,682976.8735509999994568453078,3,71,284560.00,-32.668012999999995,658,42,nan
2011-07-13 00:00:00,1317.72,661784.7473119999994568551986,682969.7473119999994568551986,4,73,299915.00,-31.575672,658,42,nan
2011-07-14 00:00:00,1308.87,653949.7473119999994568551986,682969.7473119999994568551986,4,73,292080.00,-34.45588600000001,658,42,nan
2011-07-15 00:00:00,1316.14,663244.7473119999994568551986,682969.7473119999994568551986,4,73,301375.00,-29.845246,658,42,nan
2011-07-18 00:00:00,1305.44,653594.7473119999994568551986,682969.7473119999994568551986,4,73,291725.00,-36.221398,658,42,nan
2011-07-19 00:00:00,1326.73,674384.7473119999994568551986,682969.7473119999994568551986,4,73,312515.00,-25.047561,658,42,nan
2011-07-20 00:00:00,1325.84,673894.7473119999994568551986,682969.7473119999994568551986,4,73,312025.00,-24.993741,658,42,nan
2011-07-21 00:00:00,1343.8,690401.0108734999994570813502,684103.5108734999994570813502,2,69,309217.500,-15.293285,660,42,62.49848979098707261084934155
2011-07-22 00:00:00,1345.02,690998.5108734999994570813502,684103.5108734999994570813502,2,69,309815.000,-15.359657,660,42,nan
2011-07-25 00:00:00,1337.43,684523.5108734999994570813502,684103.5108734999994570813502,2,69,303340.00,-18.559956,660,42,nan
2011-07-26 00:00:00,1331.94,679704.9486719999994570606876,684099.9486719999994570606876,3,70,302615.00,-21.646144,660,42,nan
2011-07-27 00:00:00,1304.89,651004.9486719999994570606876,684099.9486719999994570606876,3,70,273915.00,-35.476951,660,42,nan
2011-07-28 00:00:00,1300.67,650830.6982339999994562340706,684085.6982339999994562340706,4,74,290075.00,-37.53391,660,42,nan
2011-07-29 00:00:00,1292.28,637745.6982339999994562340706,684085.6982339999994562340706,4,74,276990.0,-43.423556000000005,660,42,nan
2011-08-01 00:00:00,1286.94,628633.5720459999994562672103,684078.5720459999994562672103,5,76,276965.00,-46.759582,660,42,nan
2011-08-02 00:00:00,1254.05,572775.0076259999994561233965,684075.0076259999994561233965,6,77,226500.00,-71.44815499999999,660,42,nan
2011-08-03 00:00:00,1260.34,586082.1861634999994570272069,684057.1861634999994570272069,7,82,266775.00,-65.74435799999999,660,42,nan
2011-08-04 00:00:00,1200.07,477357.1861634999994570272069,684057.1861634999994570272069,7,82,158050.00,-112.12114399999999,660,42,nan
2011-08-05 00:00:00,1199.38,463000.0962854999994511295885,684025.0962854999994511295885,8,91,195880.00,-116.26070700000001,660,42,nan
2011-08-08 00:00:00,1119.46,356276.5306669999994513276025,684021.5306669999994513276025,9,92,95440.00,-153.758209,660,42,nan
2011-08-09 00:00:00,1172.53,404935.5080049999994509235595,688720.5080049999994509235595,9,92,139400.00,-137.96127299999998,661,42,59.2500
2011-08-10 00:00:00,1120.76,352279.1107749999994505074657,688699.1107749999994505074657,10,98,127055.00,-160.10997999999998,661,42,nan
2011-08-11 00:00:00,1172.64,402859.8415689999994500070162,688684.8415689999994500070162,11,102,206130.00,-140.34107999999998,661,42,nan
2011-08-12 00:00:00,1178.81,399693.6005149999994499054939,690438.6005149999994499054939,10,98,172730.00,-141.55055200000004,662,42,50.0
2011-08-15 00:00:00,1204.49,410355.0346414999994499872632,690435.0346414999994499872632,11,99,189685.00,-126.375468,662,42,nan
2011-08-16 00:00:00,1192.76,390350.0346414999994499872632,690435.0346414999994499872632,11,99,169680.00,-140.88958,662,42,nan
2011-08-17 00:00:00,1193.89,376511.4698134999994501015469,690431.4698134999994501015469,12,100,161740.000,-149.212201,662,42,nan
2011-08-18 00:00:00,1140.65,344791.6561294999994358168099,358956.6561294999994358168099,8,25,135470.00,-13.130789,662,47,-988.160740030877173870489490
2011-08-19 00:00:00,1123.53,337234.5233624999994355153692,358949.5233624999994355153692,9,27,143380.00,-15.775811,662,47,nan
2011-08-22 00:00:00,1123.82,338280.9569789999994353646489,358945.9569789999994353646489,10,28,151650.00,-15.776200000000003,662,47,nan
2011-08-23 00:00:00,1162.35,352789.3970214999994352567175,359369.3970214999994352567175,9,27,158515.00,-10.415304,663,47,54.48717948717948717948717949
2011-08-24 00:00:00,1177.6,357062.8261244999994352689104,357797.8261244999994352689104,8,26,158970.00,-8.132071,663,47,nan
2011-08-25 00:00:00,1159.27,350432.8261244999994352689104,357797.8261244999994352689104,8,26,152340.00,-10.093489,663,47,nan
2011-08-26 00:00:00,1176.8,357744.7074589999994351785578,358629.7074589999994351785578,7,24,143360.00,-7.240725,664,47,54.22077922077922077922077922
2011-08-29 00:00:00,1210.08,366977.8301704999994352629561,367192.8301704999994352629561,3,7,39015.000,-2.000757,669,47,61.4223356825137382447907749
2011-08-30 00:00:00,1212.92,366643.6628074999994264526809,367128.6628074999994264526809,4,25,144945.000,-6.827598,669,47,nan
2011-08-31 00:00:00,1218.89,369879.8498364999994250101940,367859.8498364999994250101940,3,26,152840.00,-5.879537,671,47,61.0831149633810387690653766
2011-09-01 00:00:00,1204.42,367542.7203334999994253085083,367852.7203334999994253085083,4,28,161310.00,-7.391377,671,47,nan
2011-09-02 00:00:00,1173.97,359197.7203334999994253085083,367852.7203334999994253085083,4,28,152965.00,-10.80072,671,47,nan
2011-09-06 00:00:00,1165.24,356669.1559644999994251879434,367849.1559644999994251879434,5,29,155880.00,-11.801021,671,47,nan
2011-09-07 00:00:00,1198.62,369996.6559644999994251879434,367849.1559644999994251879434,5,29,169207.500,-6.909669999999999,671,47,nan
2011-09-08 00:00:00,1185.9,366001.6559644999994251879434,367849.1559644999994251879434,5,29,165212.500,-8.010892,671,47,nan
2011-09-09 00:00:00,1154.23,354529.1559644999994251879434,367849.1559644999994251879434,5,29,153740.00,-12.419625,671,47,nan
2011-09-12 00:00:00,1162.27,358800.5912129999994253371005,367845.5912129999994253371005,6,30,163390.00,-10.799797,671,47,nan
2011-09-13 00:00:00,1172.87,365498.0912129999994253371005,367845.5912129999994253371005,6,30,170087.500,-8.475351999999999,671,47,nan
2011-09-14 00:00:00,1188.68,373203.7393092499994255995039,370806.2393092499994255995039,4,24,142507.500,-4.916548,673,47,73.01803278688524590163934425
2011-09-15 00:00:00,1209.11,378900.1748297499994289072651,377565.1748297499994289072651,2,6,37175.000,-1.142874,676,47,56.3301782461618527192297684
2011-09-16 00:00:00,1216.01,381320.9950737499994171120283,377500.9950737499994171120283,3,24,153150.00,-5.2242560000000005,676,47,nan
2011-09-19 00:00:00,1204.09,379013.8644997499994169221144,377493.8644997499994169221144,4,26,163480.00,-6.393678,676,47,nan
2011-09-20 00:00:00,1202.09,379205.2995697499994169899002,377490.2995697499994169899002,5,27,169555.000,-6.605719,676,47,nan
2011-09-21 00:00:00,1166.76,366195.2995697499994169899002,377490.2995697499994169899002,5,27,156545.00,-10.560265000000001,676,47,nan
2011-09-22 00:00:00,1129.56,354771.7342572499994168833188,377486.7342572499994168833188,6,28,150965.00,-15.107328000000003,676,47,nan
2011-09-23 00:00:00,1136.43,357008.1685112499994170232105,377483.1685112499994170232105,7,29,159505.00,-14.466798,676,47,nan
2011-09-26 00:00:00,1162.95,370128.1685112499994170232105,377483.1685112499994170232105,7,29,172625.00,-10.259081999999998,676,47,nan
2011-09-27 00:00:00,1175.38,374520.0516817499994168816420,378225.0516817499994168816420,6,27,165475.00,-8.487415,677,47,62.08333333333333333333333333
2011-09-28 00:00:00,1151.06,366390.0516817499994168816420,378225.0516817499994168816420,6,27,157345.00,-10.874866,677,47,nan
2011-09-29 00:00:00,1160.4,371796.4864712499994168215585,378221.4864712499994168215585,7,28,168580.00,-9.599588,677,47,nan
2011-09-30 00:00:00,1131.42,358611.4864712499994168215585,378221.4864712499994168215585,7,28,155395.00,-13.518291,677,47,nan
2011-10-03 00:00:00,1099.23,337737.9214902499994168660953,378217.9214902499994168660953,8,29,139845.00,-19.503098,677,47,nan
2011-10-04 00:00:00,1123.95,356889.3525822499994168968192,378214.3525822499994168968192,9,30,166915.00,-14.080237000000002,677,47,nan
2011-10-05 00:00:00,1144.03,369763.7346307499994169099074,378998.7346307499994169099074,7,28,167385.00,-9.604717000000003,679,47,56.98529411764705882352941175
2011-10-06 00:00:00,1164.97,381089.0568874999994166685787,380476.5568874999994166685787,4,25,157652.500,-6.080641,682,47,61.1066502195534453598969728
2011-10-07 00:00:00,1155.46,382206.9236104999994170228269,380469.4236104999994170228269,5,27,172137.500,-6.513994000000001,682,47,nan
2011-10-10 00:00:00,1194.89,393255.4579249999994197128990,392575.4579249999994197128990,1,2,14040.0,-0.341494,686,47,69.1374216252018272233980995
2011-10-11 00:00:00,1195.54,393301.2744969999994133491646,392511.2744969999994133491646,2,20,127370.00,-5.052494,686,47,nan
2011-10-12 00:00:00,1207.25,396828.1952014999994118316159,393363.1952014999994118316159,2,25,160750.00,-5.658399999999999,687,47,53.65853658536585365853658537
2011-10-13 00:00:00,1203.66,397641.0648824999994117579468,393356.0648824999994117579468,3,27,174230.00,-5.953342,687,47,nan
2011-10-14 00:00:00,1224.58,402281.0648824999994117579468,393356.0648824999994117579468,3,27,178870.00,-4.409967,687,47,nan
2011-10-17 00:00:00,1200.86,395821.0648824999994117579468,393356.0648824999994117579468,3,27,172410.0,-6.309139,687,47,nan
2011-10-18 00:00:00,1225.38,402321.0648824999994117579468,393356.0648824999994117579468,3,27,178910.00,-4.551163,687,47,nan
2011-10-19 00:00:00,1209.88,398116.0648824999994117579468,393356.0648824999994117579468,3,27,174705.00,-5.655814,687,47,nan
2011-10-20 00:00:00,1215.39,398791.0648824999994117579468,393356.0648824999994117579468,3,27,175380.0,-5.429012,687,47,nan
2011-10-21 00:00:00,1238.25,405333.9465144999994132835106,405333.9465144999994132835106,0,0,0,0,690,47,59.55352097767083074289922877
2011-10-24 00:00:00,1254.19,408262.6621944999994193725776,405262.6621944999994193725776,1,20,121300.00,-3.9341,690,47,nan
2011-10-25 00:00:00,1229.05,401968.4605869999994178787326,405223.4605869999994178787326,2,31,174885.00,-9.632492000000001,690,47,nan
2011-10-26 00:00:00,1242.0,406589.8964474999994178627880,405219.8964474999994178627880,3,32,184940.00,-7.598554999999999,690,47,nan
2011-10-27 00:00:00,1284.59,417580.0054749999994152531777,417580.0054749999994152531777,0,0,0,0,693,47,68.8526872737399053188526873
2011-10-28 00:00:00,1285.09,417888.8136414999994139307724,417483.8136414999994139307724,1,27,123795.00,-6.504246,693,47,nan
2011-10-31 00:00:00,1253.3,400480.3771764999994156042427,417430.3771764999994156042427,2,42,167640.00,-19.431738,693,47,nan
2011-11-01 00:00:00,1218.28,383246.8111499999994156162651,417426.8111499999994156162651,3,43,157650.00,-28.080323,693,47,nan
2011-11-02 00:00:00,1237.9,392373.2442564999994156771444,417423.2442564999994156771444,4,44,174480.00,-24.356309,693,47,nan
2011-11-03 00:00:00,1261.15,406933.2442564999994156771444,417423.2442564999994156771444,4,44,189040.00,-16.798393,693,47,nan
2011-11-04 00:00:00,1253.23,405553.2442564999994156771444,417423.2442564999994156771444,4,44,187660.00,-17.368581,693,47,nan
2011-11-07 00:00:00,1261.12,413523.2442564999994156771444,417423.2442564999994156771444,4,44,195630.00,-13.634646000000002,693,47,nan
2011-11-08 00:00:00,1275.92,425484.1845284999994156738333,417901.6845284999994156738333,3,43,199412.500,-7.765988,694,47,60.0
2011-11-09 00:00:00,1229.1,391466.6845284999994156738333,417901.6845284999994156738333,3,43,165395.00,-25.45659,694,47,nan
2011-11-10 00:00:00,1239.7,404928.1179919999994154533661,417898.1179919999994154533661,4,44,186560.00,-18.874906,694,47,nan
2011-11-11 00:00:00,1263.85,423734.0578559999994154861079,418301.5578559999994154861079,3,43,197262.500,-9.236234999999999,695,47,50.62500
2011-11-14 00:00:00,1251.78,424389.0578559999994154861079,418301.5578559999994154861079,3,43,197917.500,-8.611168000000001,695,47,nan
2011-11-15 00:00:00,1257.81,427139.4737727499994164315276,424266.9737727499994164315276,2,16,71312.500,-3.0220170000000004,696,47,51.74418604651162790697674419
2011-11-16 00:00:00,1236.91,417053.1838427499994181868524,424195.6838427499994181868524,3,36,180297.500,-12.295085999999998,696,47,nan
2011-11-17 00:00:00,1216.13,413356.2424364999994172986740,423381.2424364999994172986740,3,22,122120.00,-8.651818,696,48,-12.500
2011-11-18 00:00:00,1215.65,416330.5893114999994215619304,423345.5893114999994215619304,4,32,187830.00,-10.389352000000002,696,48,nan
2011-11-21 00:00:00,1192.98,408120.5893114999994215619304,423345.5893114999994215619304,4,32,179620.00,-12.771958,696,48,nan
2011-11-22 00:00:00,1188.04,405660.5893114999994215619304,423345.5893114999994215619304,4,32,177160.00,-13.260429,696,48,nan
2011-11-23 00:00:00,1161.79,393807.0257074999994213460107,423342.0257074999994213460107,5,33,169290.00,-17.794630999999995,696,48,nan
2011-11-25 00:00:00,1158.67,391098.4619759999994215160578,423338.4619759999994215160578,6,34,171050.00,-19.054544999999997,696,48,nan
2011-11-28 00:00:00,1192.55,416326.7796809999994216422503,424001.7796809999994216422503,5,33,191150.000,-10.668297,698,48,61.4549128567820156605203334
2011-11-29 00:00:00,1195.19,420684.2796809999994216422503,424001.7796809999994216422503,5,33,195507.500,-9.122708,698,48,nan
2011-11-30 00:00:00,1246.96,436591.5170762499994212557719,431341.5170762499994212557719,1,20,124250.000,-2.6845399999999997,702,48,77.31533291870350269773485348
2011-12-01 00:00:00,1244.58,436524.4985962499994174290729,431284.4985962499994174290729,2,36,196080.00,-6.764692,702,48,nan
2011-12-02 00:00:00,1244.28,436774.4985962499994174290729,431284.4985962499994174290729,2,36,196330.000,-6.506468000000001,702,48,nan
2011-12-05 00:00:00,1257.08,440403.3259662499994158135829,438803.3259662499994158135829,1,16,73440.00,-3.2970559999999995,703,48,68.63636363636363636363636364
2011-12-06 00:00:00,1258.47,440307.1134777499994095162416,438707.1134777499994095162416,2,43,194130.00,-10.297035000000001,703,48,nan
2011-12-07 00:00:00,1261.01,443036.0502052499994094514401,438703.5502052499994094514401,3,44,200857.500,-8.013455,703,48,nan
2011-12-08 00:00:00,1234.35,432063.5502052499994094514401,438703.5502052499994094514401,3,44,189885.00,-13.599556000000002,703,48,nan
2011-12-09 00:00:00,1255.19,447793.4830954999994105936233,443500.9830954999994105936233,2,28,128977.500,-5.104159999999999,705,48,54.42632498543972044263249855
2011-12-12 00:00:00,1236.47,439559.0518744999994027455935,443419.0518744999994027455935,3,51,192240.000,-15.810872999999999,705,48,nan
2011-12-13 00:00:00,1225.73,437532.9872759999994025204083,443415.4872759999994025204083,4,52,195592.500,-17.98788,705,48,nan
2011-12-14 00:00:00,1211.82,430020.4872759999994025204083,443415.4872759999994025204083,4,52,188080.00,-21.989570999999998,705,48,nan
2011-12-15 00:00:00,1215.75,439374.4232129999994025393372,443411.9232129999994025393372,5,53,202857.500,-16.405790999999997,705,48,nan
2011-12-16 00:00:00,1219.66,438279.4232129999994025393372,443411.9232129999994025393372,5,53,201762.500,-18.14372,705,48,nan
2011-12-19 00:00:00,1205.35,434056.9232129999994025393372,443411.9232129999994025393372,5,53,197540.000,-20.172752,705,48,nan
2011-12-20 00:00:00,1241.3,459810.8769632499994051144719,459520.8769632499994051144719,1,1,5665.00,-0.166006,709,48,64.73600864313389987689708905
2011-12-21 00:00:00,1243.72,461252.4288267499994109499605,459752.4288267499994109499605,1,30,137100.00,-6.964410000000001,710,48,54.400
2011-12-22 00:00:00,1254.0,466764.7421532499994132337017,459684.7421532499994132337017,2,49,211080.00,-9.38767,710,48,nan
2011-12-23 00:00:00,1265.33,470242.2421532499994132337017,459684.7421532499994132337017,2,49,214557.500,-7.667457000000001,710,48,nan
2011-12-27 00:00:00,1265.43,472025.8433654999994093515236,472025.8433654999994093515236,0,0,0,0,712,48,55.36458333333333333333333335
2011-12-28 00:00:00,1249.64,466479.1222074999994067212649,471869.1222074999994067212649,1,44,133320.0,-15.611552,712,48,nan
2011-12-29 00:00:00,1263.02,473856.8154404999994131486640,471794.3154404999994131486640,2,65,216372.500,-15.776364000000001,712,48,nan
2011-12-30 00:00:00,1257.6,473009.3154404999994131486640,471794.3154404999994131486640,2,65,215525.00,-16.970319,712,48,nan
2012-01-03 00:00:00,1277.06,484649.0774852499994143073602,477169.0774852499994143073602,1,44,146190.000,-7.044664,713,48,64.37500
2012-01-04 00:00:00,1277.3,486497.7117562499994054547935,486077.7117562499994054547935,1,12,71160.0,-2.983044,714,48,58.99280575539568345323741007
2012-01-05 00:00:00,1281.06,488745.0421402499994005808114,485985.0421402499994005808114,2,38,214420.00,-9.061494,714,48,nan
2012-01-06 00:00:00,1277.81,491461.4784087499994007508585,485981.4784087499994007508585,3,39,222100.00,-8.586127000000001,714,48,nan
2012-01-09 00:00:00,1280.7,492581.4784087499994007508585,485981.4784087499994007508585,3,39,223220.0,-8.09131,714,48,nan
2012-01-10 00:00:00,1292.08,495586.4784087499994007508585,485981.4784087499994007508585,3,39,226225.000,-6.712263,714,48,nan
2012-01-11 00:00:00,1292.48,495116.4784087499994007508585,485981.4784087499994007508585,3,39,225755.00,-6.926642,714,48,nan
2012-01-12 00:00:00,1295.5,497399.7128247499994038172198,497182.2128247499994038172198,1,1,5177.500,-0.17022199999999998,716,48,50.6198347107438016528925620
2012-01-13 00:00:00,1289.09,498218.1987127499994065793552,497068.1987127499994065793552,2,33,152350.00,-8.838915999999998,716,48,nan
2012-01-17 00:00:00,1293.67,495773.3178957499994061741753,497018.3178957499994061741753,3,47,220935.00,-12.473597000000002,716,48,nan
2012-01-18 00:00:00,1308.04,503406.7584482499994060766888,497371.7584482499994060766888,2,46,223255.000,-9.284008,717,48,65.74074074074074074074074074
2012-01-19 00:00:00,1314.5,506096.7584482499994060766888,497371.7584482499994060766888,2,46,225945.000,-7.64426,717,48,nan
2012-01-20 00:00:00,1315.38,509605.0332472499994040937629,509605.0332472499994040937629,0,0,0,0,719,48,62.2093023255813953488372093
2012-01-23 00:00:00,1316.0,510894.0028502499994105257094,509459.0028502499994105257094,1,41,152212.500,-10.091043,719,48,nan
2012-01-24 00:00:00,1314.65,509934.2100062499994082010409,509384.2100062499994082010409,2,62,228765.00,-15.708751000000003,719,48,nan
2012-01-25 00:00:00,1326.06,516289.2100062499994082010409,509384.2100062499994082010409,2,62,235120.000,-11.994795,719,48,nan
2012-01-26 00:00:00,1318.43,514576.7100062499994082010409,509384.2100062499994082010409,2,62,233407.500,-12.436314,719,48,nan
2012-01-27 00:00:00,1316.33,513086.7100062499994082010409,509384.2100062499994082010409,2,62,231917.500,-12.379209,719,48,nan
2012-01-30 00:00:00,1313.01,513086.7100062499994082010409,509384.2100062499994082010409,2,62,231917.500,-12.852469000000001,719,48,nan
2012-01-31 00:00:00,1312.41,513604.2100062499994082010409,509384.2100062499994082010409,2,62,232435.000,-12.29738,719,48,nan
2012-02-01 00:00:00,1324.09,520847.5640412499994043038561,520847.5640412499994043038561,0,0,0,0,721,48,56.60775193798449612403100775
2012-02-02 00:00:00,1325.54,521916.4188452499993915445549,520726.4188452499993915445549,1,34,156060.00,-8.286752,721,48,nan
2012-02-03 00:00:00,1344.9,529845.8497152499993902985472,520665.8497152499993902985472,2,51,241485.00,-9.330705,721,48,nan
2012-02-06 00:00:00,1344.33,530610.8497152499993902985472,520665.8497152499993902985472,2,51,242250.0,-9.198649,721,48,nan
2012-02-07 00:00:00,1347.05,531333.3497152499993902985472,520665.8497152499993902985472,2,51,242972.500,-8.412365,721,48,nan
2012-02-08 00:00:00,1349.96,531790.3176627499993913694772,528347.8176627499993913694772,1,17,80877.500,-2.971889,722,48,51.12359550561797752808988764
2012-02-09 00:00:00,1351.95,530436.6976097499993785255930,528226.6976097499993785255930,2,51,237065.00,-11.563706,722,48,nan
2012-02-10 00:00:00,1342.64,527036.6976097499993785255930,528226.6976097499993785255930,2,51,233665.00,-14.681947999999998,722,48,nan
2012-02-13 00:00:00,1351.77,531727.6815834999993790610580,532067.6815834999993790610580,1,34,157080.0,-8.448796,723,48,51.12359550561797752808988764
2012-02-14 00:00:00,1350.5,531412.1202564999993733785351,532007.1202564999993733785351,2,51,235195.00,-13.269485999999999,723,48,nan
2012-02-15 00:00:00,1343.23,528097.1202564999993733785351,532007.1202564999993733785351,2,51,231880.00,-15.217821999999998,723,48,nan
2012-02-16 00:00:00,1358.04,535221.0574174999993735113497,532003.5574174999993735113497,3,52,244077.500,-11.449923,723,48,nan
2012-02-17 00:00:00,1361.23,540241.0574174999993735113497,532003.5574174999993735113497,3,52,249097.500,-8.987796000000001,723,48,nan
2012-02-21 00:00:00,1362.21,543152.4764239999993709062727,543152.4764239999993709062727,0,0,0,0,726,48,58.28807340435247411991598037
2012-02-22 00:00:00,1357.66,542335.7653639999993675502373,542995.7653639999993675502373,1,44,161260.00,-12.395856000000002,726,48,nan
2012-02-23 00:00:00,1363.46,549384.2358264999993782140627,542906.7358264999993782140627,2,69,249647.500,-13.870403,726,48,nan
2012-02-24 00:00:00,1365.74,548819.2358264999993782140627,542906.7358264999993782140627,2,69,249082.500,-13.787602,726,48,nan
2012-02-27 00:00:00,1367.59,551661.7358264999993782140627,542906.7358264999993782140627,2,69,251925.00,-12.15531,726,48,nan
2012-02-28 00:00:00,1372.18,553199.1629807499993720654237,553199.1629807499993720654237,0,0,0,0,728,48,51.3906250
2012-02-29 00:00:00,1365.68,551856.6749207499993818970614,553056.6749207499993818970614,1,40,163800.00,-12.361640000000001,728,48,nan
2012-03-01 00:00:00,1374.09,558285.4334407499993861989713,552985.4334407499993861989713,2,60,253500.000,-13.39278,728,48,nan
2012-03-02 00:00:00,1369.63,556535.4334407499993861989713,552985.4334407499993861989713,2,60,251750.000,-13.8611,728,48,nan
2012-03-05 00:00:00,1364.33,555485.4334407499993861989713,552985.4334407499993861989713,2,60,250700.000,-14.765640000000001,728,48,nan
2012-03-06 00:00:00,1343.36,539185.4334407499993861989713,552985.4334407499993861989713,2,60,234400.00,-24.625579999999996,728,48,nan
2012-03-07 00:00:00,1352.63,549909.3712647499993861899332,552981.8712647499993861899332,3,61,249742.500,-18.781090000000003,728,48,nan
2012-03-08 00:00:00,1365.91,558145.3122124999993862726262,553195.3122124999993862726262,2,60,253150.000,-13.19298,729,48,55.84415584415584415584415584
2012-03-09 00:00:00,1370.87,562095.3122124999993862726262,553195.3122124999993862726262,2,60,257100.000,-10.183119999999999,729,48,nan
2012-03-12 00:00:00,1371.09,565701.7751974999993824777596,565701.7751974999993824777596,0,0,0,0,731,48,57.2745098039215686274509804
2012-03-13 00:00:00,1395.95,569893.5350254999993813154254,565573.5350254999993813154254,1,36,171720.00,-6.38802,731,48,nan
2012-03-14 00:00:00,1394.28,570639.4108084999993797392711,565509.4108084999993797392711,2,54,254610.00,-11.658528,731,48,nan
