Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2012-02-24 00:00:00,1365.74,1125599.940385249998940242485,1112302.440385249998940242485,3,93,511642.500,-18.816537000000004,585,145,nan
2012-02-27 00:00:00,1367.59,1127879.940385249998940242485,1112302.440385249998940242485,3,93,513922.500,-17.662044,585,145,nan
2012-02-28 00:00:00,1372.18,1131577.440385249998940242485,1112302.440385249998940242485,3,93,517620.00,-15.946686,585,145,nan
2012-02-29 00:00:00,1365.68,1127879.940385249998940242485,1112302.440385249998940242485,3,93,513922.500,-17.983776,585,145,nan
2012-03-01 00:00:00,1374.09,1136727.427985749998930575807,1136727.427985749998930575807,0,0,0,0,588,145,56.0524425287356321839080460
2012-03-02 00:00:00,1369.63,1132850.065252249998940303762,1136510.065252249998940303762,1,61,334280.0,-17.088723,588,145,nan
2012-03-05 00:00:00,1364.33,1131049.601433249998939434285,1136399.601433249998939434285,2,92,503865.00,-26.778952999999998,588,145,nan
2012-03-06 00:00:00,1343.36,1105139.601433249998939434285,1136399.601433249998939434285,2,92,477955.00,-38.14523,588,145,nan
2012-03-07 00:00:00,1352.63,1122153.910009249998938063449,1136388.910009249998938063449,3,95,511450.00,-31.678058999999998,588,145,nan
2012-03-08 00:00:00,1365.91,1137793.910009249998938063449,1136388.910009249998938063449,3,95,527090.00,-25.370895,588,145,nan
2012-03-09 00:00:00,1370.87,1143414.231131249998937970965,1137269.231131249998937970965,2,92,515360.00,-21.655428,589,145,57.84313725490196078431372549
2012-03-12 00:00:00,1371.09,1147864.231131249998937970965,1137269.231131249998937970965,2,92,519810.00,-19.605812,589,145,nan
2012-03-13 00:00:00,1395.95,1162435.747910749998929258461,1162435.747910749998929258461,0,0,0,0,591,145,59.8569794050343249427917620
2012-03-14 00:00:00,1394.28,1165585.001216749998938393426,1162165.001216749998938393426,1,76,349980.00,-21.326967999999997,591,145,nan
2012-03-15 00:00:00,1402.6,1177155.383398749998938637171,1162015.383398749998938637171,2,118,535790.00,-27.157449999999997,591,145,nan
2012-03-16 00:00:00,1404.17,1180565.383398749998938637171,1162015.383398749998938637171,2,118,539200.00,-24.289256,591,145,nan
2012-03-19 00:00:00,1409.75,1185160.383398749998938637171,1162015.383398749998938637171,2,118,543795.000,-21.269963999999998,591,145,nan
2012-03-20 00:00:00,1405.52,1183895.383398749998938637171,1162015.383398749998938637171,2,118,542530.00,-23.045636,591,145,nan
2012-03-21 00:00:00,1402.89,1183050.383398749998938637171,1162015.383398749998938637171,2,118,541685.000,-21.791662000000002,591,145,nan
2012-03-22 00:00:00,1392.78,1174920.383398749998938637171,1162015.383398749998938637171,2,118,533555.000,-25.243768000000003,591,145,nan
2012-03-23 00:00:00,1397.11,1188306.376116249998936336149,1188306.376116249998936336149,0,0,0,0,593,145,53.82922535211267605633802815
2012-03-26 00:00:00,1416.51,1200831.948826249998937054650,1188056.948826249998937054650,1,70,364875.000,-12.48597,593,145,nan
2012-03-27 00:00:00,1412.52,1190041.562882249998942096889,1187921.562882249998942096889,2,108,527690.00,-28.49231,593,145,nan
2012-03-28 00:00:00,1405.54,1185082.999507749998941985590,1187917.999507749998941985590,3,109,527740.00,-30.958106,593,145,nan
2012-03-29 00:00:00,1403.28,1184032.999507749998941985590,1187917.999507749998941985590,3,109,526690.00,-31.137068,593,145,nan
2012-03-30 00:00:00,1408.47,1189919.436490249998942037033,1187914.436490249998942037033,4,110,537150.00,-29.12555,593,145,nan
2012-04-02 00:00:00,1419.04,1198914.436490249998942037033,1187914.436490249998942037033,4,110,546145.000,-24.566901,593,145,nan
2012-04-03 00:00:00,1413.38,1196329.436490249998942037033,1187914.436490249998942037033,4,110,543560.000,-25.843455000000002,593,145,nan
2012-04-04 00:00:00,1398.96,1183049.436490249998942037033,1187914.436490249998942037033,4,110,530280.00,-32.147914,593,145,nan
2012-04-05 00:00:00,1398.08,1179109.436490249998942037033,1187914.436490249998942037033,4,110,526340.00,-33.674346,593,145,nan
2012-04-09 00:00:00,1382.2,1163274.436490249998942037033,1187914.436490249998942037033,4,110,510505.00,-42.822805,593,145,nan
2012-04-10 00:00:00,1358.59,1132692.310149249998942000426,1187907.310149249998942000426,5,112,488990.00,-55.465245,593,145,nan
2012-04-11 00:00:00,1368.71,1144383.056345249998941415735,1187893.056345249998941415735,6,116,520735.00,-51.35939299999999,593,145,nan
2012-04-12 00:00:00,1387.57,1178028.056345249998941415735,1187893.056345249998941415735,6,116,554380.000,-33.847612000000005,593,145,nan
2012-04-13 00:00:00,1370.26,1151603.056345249998941415735,1187893.056345249998941415735,6,116,527955.000,-48.940788999999995,593,145,nan
2012-04-16 00:00:00,1369.57,1149043.056345249998941415735,1187893.056345249998941415735,6,116,525395.00,-48.50514,593,145,nan
2012-04-17 00:00:00,1390.78,1181798.056345249998941415735,1187893.056345249998941415735,6,116,558150.000,-34.54863399999999,593,145,nan
2012-04-18 00:00:00,1385.14,1177059.935027749998941448704,1188494.935027749998941448704,5,114,543750.000,-36.21054900000001,594,145,64.36170212765957446808510638
2012-04-19 00:00:00,1376.92,1180026.195401749998941109974,1190418.695401749998941109974,4,110,524752.500,-37.265409000000005,595,145,98.46938775510204081632653061
2012-04-20 00:00:00,1378.53,1183672.633047249998941019565,1190415.133047249998941019565,5,111,532517.500,-33.583131,595,145,nan
2012-04-23 00:00:00,1366.94,1162851.922123749998941200100,1162851.922123749998941200100,0,0,0,0,595,150,-49.82548100396894950632431226
2012-04-24 00:00:00,1371.97,1169663.813931749998938691714,1162623.813931749998938691714,1,64,354240.00,-14.711424,595,150,nan
2012-04-25 00:00:00,1390.69,1184238.323235749998938892712,1162513.323235749998938892712,2,95,536480.0,-17.21921,595,150,nan
2012-04-26 00:00:00,1399.98,1189533.512883749998944260550,1182093.512883749998944260550,1,31,174995.00,-5.305464,596,150,53.47826086956521739130434783
2012-04-27 00:00:00,1403.36,1191185.525967749998964784207,1181840.525967749998964784207,2,102,533320.00,-23.367962,596,150,nan
2012-04-30 00:00:00,1397.91,1189655.525967749998964784207,1181840.525967749998964784207,2,102,531790.0,-24.614841000000002,596,150,nan
2012-05-01 00:00:00,1405.82,1196127.179142749998969286206,1191867.179142749998969286206,1,71,360680.0,-16.647512000000003,597,150,54.62184873949579831932773109
2012-05-02 00:00:00,1402.31,1193872.470852749998978303846,1191742.470852749998978303846,2,106,534075.00,-27.090220000000002,597,150,nan
2012-05-03 00:00:00,1391.57,1182062.470852749998978303846,1191742.470852749998978303846,2,106,522265.00,-32.309900999999996,597,150,nan
2012-05-04 00:00:00,1369.1,1151710.345174749998978569475,1191735.345174749998978569475,3,108,501070.00,-46.004611,597,150,nan
2012-05-07 00:00:00,1369.58,1158599.654745249998978096083,1191724.654745249998978096083,4,111,522925.00,-43.13277300000001,597,150,nan
2012-05-08 00:00:00,1363.72,1152189.654745249998978096083,1191724.654745249998978096083,4,111,516515.00,-46.67388700000001,597,150,nan
2012-05-09 00:00:00,1354.58,1138054.654745249998978096083,1191724.654745249998978096083,4,111,502380.00,-52.57626500000001,597,150,nan
2012-05-10 00:00:00,1357.99,1153797.528200249998977966480,1191717.528200249998977966480,5,113,527160.00,-46.450193999999996,597,150,nan
2012-05-11 00:00:00,1353.39,1138887.528200249998977966480,1191717.528200249998977966480,5,113,512250.00,-52.464221,597,150,nan
2012-05-14 00:00:00,1338.35,1113172.528200249998977966480,1191717.528200249998977966480,5,113,486535.00,-64.718925,597,150,nan
2012-05-15 00:00:00,1330.66,1101655.399717249998977841595,1191710.399717249998977841595,6,115,484945.00,-69.47383100000002,597,150,nan
2012-05-16 00:00:00,1324.8,1089086.835373749998977732655,1191706.835373749998977732655,7,116,479210.00,-74.63964,597,150,nan
2012-05-17 00:00:00,1304.86,1031758.270724249998977928310,1191703.270724249998977928310,8,117,428235.00,-95.980263,597,150,nan
2012-05-18 00:00:00,1295.22,1008570.443396749998978823025,1191685.443396749998978823025,9,122,438815.00,-108.73233899999998,597,150,nan
2012-05-21 00:00:00,1315.99,1083166.644466249998967732903,1081421.644466249998967732903,5,11,72275.00,-2.460153,597,155,-137.9845439326766638994703076
2012-05-22 00:00:00,1316.63,1082863.446416249998972780599,1081243.446416249998972780599,6,61,391900.000,-15.506905999999999,597,155,nan
2012-05-23 00:00:00,1318.86,1084188.550248249998969818375,1081193.550248249998969818375,7,75,482735.000,-18.375361,597,155,nan
2012-05-24 00:00:00,1320.68,1090437.931353249998969623402,1081920.431353249998969623402,6,73,474577.500,-16.006614,598,155,55.30303030303030303030303030
2012-05-25 00:00:00,1317.82,1086649.740847249998968671047,1081909.740847249998968671047,7,76,485800.00,-17.971411,598,155,nan
2012-05-29 00:00:00,1332.42,1101691.944502249998968146382,1084251.944502249998968146382,6,71,464750.00,-11.890399000000002,599,155,62.66666666666666666666666667
2012-05-30 00:00:00,1313.32,1081509.120744749998968892168,1084234.120744749998968892168,7,76,473960.00,-20.210797000000003,599,155,nan
2012-05-31 00:00:00,1310.33,1083871.990374749998968795250,1084226.990374749998968795250,8,78,489030.0,-19.805107999999997,599,155,nan
2012-06-01 00:00:00,1278.04,1047246.990374749998968795250,1084226.990374749998968795250,8,78,452405.00,-32.392981000000006,599,155,nan
2012-06-04 00:00:00,1278.18,1066004.018209249998965226792,1069824.018209249998965226792,3,9,51835.00,-3.7697309999999997,599,161,-50.42920278684824065224596103
2012-06-05 00:00:00,1285.5,1073816.510612249998961154075,1069631.510612249998961154075,4,63,376550.00,-14.664489999999999,599,161,nan
2012-06-06 00:00:00,1315.13,1093635.004830749998948391534,1088925.004830749998948391534,3,25,152085.00,-4.847973,601,161,55.86253742930021071309748255
2012-06-07 00:00:00,1314.99,1096106.154930749998957395532,1088711.154930749998957395532,4,85,479370.00,-20.053862,601,161,nan
2012-06-08 00:00:00,1325.66,1106400.955423749998960403231,1095695.955423749998960403231,4,69,387330.00,-14.382195000000001,602,161,60.0
2012-06-11 00:00:00,1308.93,1085187.551647749998952718910,1095617.551647749998952718910,5,91,475205.00,-28.509411,602,161,nan
2012-06-12 00:00:00,1324.18,1103715.423470749998952733519,1095610.423470749998952733519,6,93,504560.00,-21.933139,602,161,nan
2012-06-13 00:00:00,1314.88,1091275.423470749998952733519,1095610.423470749998952733519,6,93,492120.00,-26.967797,602,161,nan
2012-06-14 00:00:00,1329.1,1108862.923470749998952733519,1095610.423470749998952733519,6,93,509707.500,-20.119636,602,161,nan
2012-06-15 00:00:00,1342.84,1119309.185782749998952834160,1097034.185782749998952834160,4,89,495210.00,-15.343328999999999,604,161,57.44458930899608865710560625
2012-06-18 00:00:00,1344.78,1128259.365725249998948065423,1128171.865725249998948065423,1,1,5132.500,-0.19915099999999997,608,161,57.7028744696448008530110847
2012-06-19 00:00:00,1357.98,1131337.244292249998980359761,1127879.744292249998980359761,2,83,345932.500,-18.264288,608,161,nan
2012-06-20 00:00:00,1355.69,1143706.940634749998966235308,1127719.440634749998966235308,3,128,520237.500,-26.398916,608,161,nan
2012-06-21 00:00:00,1325.51,1099764.440634749998966235308,1127719.440634749998966235308,3,128,476295.00,-49.085302,608,161,nan
2012-06-22 00:00:00,1335.02,1116379.812967749998966482406,1127712.312967749998966482406,4,130,506507.500,-38.69070800000001,608,161,nan
2012-06-25 00:00:00,1313.72,1084112.486096249998938967364,1084267.486096249998938967364,1,2,13435.000,-0.58803,608,164,-68.09363476030142696809363477
2012-06-26 00:00:00,1319.99,1089253.628546249998935602234,1084053.628546249998935602234,2,62,343690.00,-14.196282,608,164,nan
2012-06-27 00:00:00,1331.85,1095037.391960249998932974704,1083957.391960249998932974704,3,89,495235.000,-19.047886,608,164,nan
2012-06-28 00:00:00,1329.04,1095337.391960249998932974704,1083957.391960249998932974704,3,89,495535.000,-19.203339999999997,608,164,nan
2012-06-29 00:00:00,1362.16,1116021.095994499998931059905,1116021.095994499998931059905,0,0,0,0,611,164,64.12150067856063987592034013
2012-07-02 00:00:00,1365.51,1120075.909911499998934614210,1115785.909911499998934614210,1,66,334290.00,-15.311934,611,164,nan
2012-07-03 00:00:00,1374.02,1128904.074489999998910816372,1115654.074489999998910816372,2,103,510490.000,-21.753282000000002,611,164,nan
2012-07-05 00:00:00,1367.58,1122374.074489999998910816372,1115654.074489999998910816372,2,103,503960.00,-24.042303000000004,611,164,nan
2012-07-06 00:00:00,1354.68,1119984.074489999998910816372,1115654.074489999998910816372,2,103,501570.00,-26.067253,611,164,nan
2012-07-09 00:00:00,1352.46,1116524.074489999998910816372,1115654.074489999998910816372,2,103,498110.0,-26.634068999999997,611,164,nan
2012-07-10 00:00:00,1341.47,1102815.511497999998910879440,1115650.511497999998910879440,3,104,488435.00,-33.133567,611,164,nan
2012-07-11 00:00:00,1341.45,1108391.948582499998910977381,1115646.948582499998910977381,4,105,498530.00,-30.93091,611,164,nan
2012-07-12 00:00:00,1334.76,1099276.948582499998910977381,1115646.948582499998910977381,4,105,489415.00,-34.892139,611,164,nan
2012-07-13 00:00:00,1356.78,1130073.386023999998910793976,1115643.386023999998910793976,5,106,524285.000,-21.942833,611,164,nan
2012-07-16 00:00:00,1353.64,1126123.386023999998910793976,1115643.386023999998910793976,5,106,520335.000,-22.859030999999998,611,164,nan
2012-07-17 00:00:00,1363.67,1138287.767842999998910924488,1116167.767842999998910924488,3,104,523390.000,-17.625021999999998,613,164,57.6450491488851594341884440
2012-07-18 00:00:00,1372.78,1143783.318877499998907465452,1135458.318877499998907465452,1,37,175565.00,-5.586703999999999,615,164,56.1276595744680851063829787
2012-07-19 00:00:00,1376.51,1149210.604641249998929763988,1146030.604641249998929763988,1,106,340790.00,-23.754600000000003,616,164,61.97916666666666666666666667
2012-07-20 00:00:00,1362.66,1139179.637329249998908720100,1145859.637329249998908720100,2,154,506850.00,-45.49779399999999,616,164,nan
2012-07-23 00:00:00,1350.52,1113255.600649749998917181782,1126610.600649749998917181782,2,49,166210.00,-20.174251,616,165,-57.14285714285714285714285714
2012-07-24 00:00:00,1338.31,1092252.049935249998890762780,1126322.049935249998890762780,3,130,478000.00,-53.462881,616,165,nan
2012-07-25 00:00:00,1337.89,1104114.924614249998890302974,1126314.924614249998890302974,4,132,499000.000,-46.652924000000006,616,165,nan
2012-07-26 00:00:00,1360.02,1134019.306305749998890375364,1126796.806305749998890375364,3,130,519292.500,-30.271546999999998,617,165,55.74712643678160919540229885
2012-07-27 00:00:00,1385.97,1152530.531335499998880633766,1147325.531335499998880633766,2,49,184770.00,-8.753053,618,165,64.55696202531645569620253165
2012-07-30 00:00:00,1385.3,1149096.401836999998862465245,1151396.401836999998862465245,1,92,331200.0,-25.144428,620,165,35.26382173638848013453857474
2012-07-31 00:00:00,1379.32,1140453.799538999998857802266,1151278.799538999998857802266,2,125,503185.00,-38.14733199999999,620,165,nan
2012-08-01 00:00:00,1375.32,1138770.235679999998857914191,1151275.235679999998857914191,3,126,506975.00,-39.433623999999995,620,165,nan
2012-08-02 00:00:00,1365.0,1139181.671897499998858060989,1151271.671897499998858060989,4,127,512855.00,-40.30305299999999,620,165,nan
2012-08-03 00:00:00,1390.99,1179068.636013499998867137832,1179068.636013499998867137832,0,0,0,0,624,165,58.81127667078116734262034915
2012-08-06 00:00:00,1394.23,1181104.287592999998835585642,1178794.287592999998835585642,1,77,352660.0,-19.729170999999997,624,165,nan
2012-08-07 00:00:00,1401.35,1184981.096480999998831640254,1178641.096480999998831640254,2,120,532990.0,-27.999948,624,165,nan
2012-08-08 00:00:00,1402.22,1187766.096480999998831640254,1178641.096480999998831640254,2,120,535775.00,-25.555563,624,165,nan
2012-08-09 00:00:00,1402.8,1194706.096480999998831640254,1178641.096480999998831640254,2,120,542715.00,-23.850015,624,165,nan
2012-08-10 00:00:00,1405.87,1196551.096480999998831640254,1178641.096480999998831640254,2,120,544560.00,-22.074161999999998,624,165,nan
2012-08-13 00:00:00,1404.11,1199743.596480999998831640254,1178641.096480999998831640254,2,120,547752.500,-20.102937000000004,624,165,nan
2012-08-14 00:00:00,1403.93,1196851.096480999998831640254,1178641.096480999998831640254,2,120,544860.000,-21.547867999999998,624,165,nan
2012-08-15 00:00:00,1405.53,1199551.096480999998831640254,1178641.096480999998831640254,2,120,547560.00,-20.323103,624,165,nan
2012-08-16 00:00:00,1415.51,1204616.036694999998829080936,1196231.036694999998829080936,1,43,184685.00,-6.250824,625,165,51.11111111111111111111111111
2012-08-17 00:00:00,1418.16,1212231.104510499998837991255,1205991.104510499998837991255,1,78,359970.00,-19.071078,626,165,58.7500
2012-08-20 00:00:00,1418.13,1211358.002085499998855544503,1205813.002085499998855544503,2,128,543025.000,-31.315039999999996,626,165,nan
2012-08-21 00:00:00,1413.17,1209883.002085499998855544503,1205813.002085499998855544503,2,128,541550.00,-33.052853999999996,626,165,nan
2012-08-22 00:00:00,1413.49,1209633.002085499998855544503,1205813.002085499998855544503,2,128,541300.00,-33.226114,626,165,nan
2012-08-23 00:00:00,1402.08,1192433.002085499998855544503,1205813.002085499998855544503,2,128,524100.00,-40.753426000000005,626,165,nan
2012-08-24 00:00:00,1411.13,1210664.815404499998855447642,1205802.315404499998855447642,3,131,554717.500,-33.027527,626,165,nan
2012-08-27 00:00:00,1410.44,1207357.315404499998855447642,1205802.315404499998855447642,3,131,551410.000,-34.614627999999996,626,165,nan
2012-08-28 00:00:00,1409.3,1206032.315404499998855447642,1205802.315404499998855447642,3,131,550085.000,-34.879625,626,165,nan
2012-08-29 00:00:00,1410.49,1205712.315404499998855447642,1205802.315404499998855447642,3,131,549765.00,-35.650714,626,165,nan
2012-08-30 00:00:00,1399.48,1193327.315404499998855447642,1205802.315404499998855447642,3,131,537380.00,-42.121237,626,165,nan
2012-08-31 00:00:00,1406.58,1206514.815404499998855447642,1205802.315404499998855447642,3,131,550567.500,-35.63978899999999,626,165,nan
2012-09-04 00:00:00,1404.94,1213424.815404499998855447642,1205802.315404499998855447642,3,131,557477.500,-33.153884999999995,626,165,nan
2012-09-05 00:00:00,1403.44,1210717.315404499998855447642,1205802.315404499998855447642,3,131,554770.00,-32.377243,626,165,nan
2012-09-06 00:00:00,1432.12,1239943.085909249998844527964,1239943.085909249998844527964,0,0,0,0,629,165,67.45244003308519437551695617
2012-09-07 00:00:00,1437.92,1248622.451054249998828593617,1239622.451054249998828593617,1,90,378000.0,-19.24497,629,165,nan
2012-09-10 00:00:00,1429.08,1232835.707456249998837050099,1239465.707456249998837050099,2,134,543210.00,-38.839322,629,165,nan
2012-09-11 00:00:00,1433.56,1237608.582390249998836706537,1239458.582390249998836706537,3,136,556160.00,-36.63334,629,165,nan
2012-09-12 00:00:00,1436.56,1247028.582390249998836706537,1239458.582390249998836706537,3,136,565580.00,-30.325052,629,165,nan
2012-09-13 00:00:00,1459.99,1267065.146064249998821393829,1259585.146064249998821393829,1,44,188320.00,-7.080435999999999,631,165,55.81325301204819277108433735
2012-09-14 00:00:00,1465.77,1277367.689519249998815864101,1268442.689519249998815864101,1,119,386452.500,-26.977062,632,165,54.48717948717948717948717949
2012-09-17 00:00:00,1461.19,1276973.541952249998834956214,1268261.041952249998834956214,2,170,573282.500,-41.414601,632,165,nan
2012-09-18 00:00:00,1459.32,1279268.541952249998834956214,1268261.041952249998834956214,2,170,575577.500,-39.128322,632,165,nan
2012-09-19 00:00:00,1461.05,1282753.541952249998834956214,1268261.041952249998834956214,2,170,579062.500,-37.705286,632,165,nan
2012-09-20 00:00:00,1460.26,1288788.541952249998834956214,1268261.041952249998834956214,2,170,585097.500,-36.616895,632,165,nan
2012-09-21 00:00:00,1460.15,1288108.541952249998834956214,1268261.041952249998834956214,2,170,584417.500,-37.309798,632,165,nan
2012-09-24 00:00:00,1456.89,1291668.450832999998843630974,1291668.450832999998843630974,0,0,0,0,634,165,39.07765597199104631808528956
2012-09-25 00:00:00,1441.59,1280757.667316999998880389112,1291397.667316999998880389112,1,76,374300.00,-26.104404,634,165,nan
2012-09-26 00:00:00,1433.32,1266949.391342999998861129652,1291269.391342999998861129652,2,112,559880.00,-42.479472,634,165,nan
2012-09-27 00:00:00,1447.15,1286975.827840999998860960230,1291265.827840999998860960230,3,113,585405.00,-32.172337999999996,634,165,nan
2012-09-28 00:00:00,1440.67,1276410.827840999998860960230,1291265.827840999998860960230,3,113,574840.0,-36.159378,634,165,nan
2012-10-01 00:00:00,1444.49,1282820.827840999998860960230,1291265.827840999998860960230,3,113,581250.00,-34.306665,634,165,nan
2012-10-02 00:00:00,1445.75,1288860.827840999998860960230,1291265.827840999998860960230,3,113,587290.00,-31.302546000000003,634,165,nan
2012-10-03 00:00:00,1450.99,1293943.327840999998860960230,1291265.827840999998860960230,3,113,592372.500,-28.727237,634,165,nan
2012-10-04 00:00:00,1461.4,1303254.268546499998860932490,1291544.268546499998860932490,2,112,595910.000,-22.658983999999997,635,165,55.44554455445544554455445545
2012-10-05 00:00:00,1460.93,1304734.268546499998860932490,1291544.268546499998860932490,2,112,597390.000,-21.67732,635,165,nan
2012-10-08 00:00:00,1455.88,1303634.268546499998860932490,1291544.268546499998860932490,2,112,596290.000,-23.126464,635,165,nan
2012-10-09 00:00:00,1441.48,1285744.268546499998860932490,1291544.268546499998860932490,2,112,578400.00,-30.639340000000004,635,165,nan
2012-10-10 00:00:00,1432.56,1279004.268546499998860932490,1291544.268546499998860932490,2,112,571660.00,-33.850708,635,165,nan
2012-10-11 00:00:00,1432.84,1283754.268546499998860932490,1291544.268546499998860932490,2,112,576410.000,-31.137808000000003,635,165,nan
2012-10-12 00:00:00,1428.59,1276744.268546499998860932490,1291544.268546499998860932490,2,112,569400.00,-35.046092,635,165,nan
2012-10-15 00:00:00,1440.13,1298268.206268499998860876954,1291540.706268499998860876954,3,113,595047.500,-25.456801000000002,635,165,nan
2012-10-16 00:00:00,1454.92,1310272.079469499998862547241,1300394.579469499998862547241,2,77,398937.500,-14.715943999999999,636,165,53.22580645161290322580645161
2012-10-17 00:00:00,1460.91,1321305.299109999998869335880,1300445.299109999998869335880,2,128,593780.000,-24.309344000000003,637,165,62.500
2012-10-18 00:00:00,1457.34,1318795.299109999998869335880,1300445.299109999998869335880,2,128,591270.000,-25.409904000000004,637,165,nan
2012-10-19 00:00:00,1433.19,1284745.299109999998869335880,1300445.299109999998869335880,2,128,557220.00,-46.231247999999994,637,165,nan
2012-10-22 00:00:00,1433.81,1298297.801480999998869458889,1297947.801480999998869458889,1,5,18750.00,-1.0476500000000002,638,166,-8.314673831915211225556053145
2012-10-23 00:00:00,1413.11,1270121.836809499998860895087,1297516.836809499998860895087,2,126,379415.00,-50.972149,638,166,nan
2012-10-24 00:00:00,1408.75,1272211.601005499998859216160,1297331.601005499998859216160,3,178,572010.00,-62.32307800000001,638,166,nan
2012-10-25 00:00:00,1412.97,1281221.601005499998859216160,1297331.601005499998859216160,3,178,581020.00,-57.48496599999999,638,166,nan
2012-10-26 00:00:00,1411.94,1282421.601005499998859216160,1297331.601005499998859216160,3,178,582220.00,-55.590649,638,166,nan
2012-10-31 00:00:00,1412.16,1275891.601005499998859216160,1297331.601005499998859216160,3,178,575690.000,-57.440981,638,166,nan
2012-11-01 00:00:00,1427.59,1314753.038244499998864478496,1308430.538244499998864478496,2,126,413132.500,-26.250011999999998,639,166,63.23529411764705882352941176
2012-11-02 00:00:00,1414.2,1295663.038244499998864478496,1308430.538244499998864478496,2,126,394042.500,-38.82498999999999,639,166,nan
2012-11-05 00:00:00,1417.26,1301326.947208499998861919178,1308284.447208499998861919178,3,167,585992.500,-43.371606,639,166,nan
2012-11-06 00:00:00,1428.39,1325046.947208499998861919178,1308284.447208499998861919178,3,167,609712.500,-30.430051000000002,639,166,nan
2012-11-07 00:00:00,1394.53,1273071.947208499998861919178,1308284.447208499998861919178,3,167,557737.500,-64.10864899999999,639,166,nan
2012-11-08 00:00:00,1377.51,1247528.756931999998860627354,1308273.756931999998860627354,4,170,547160.00,-80.152719,639,166,nan
2012-11-09 00:00:00,1379.85,1249985.567726499998858935580,1308263.067726499998858935580,5,173,563247.500,-79.10703600000001,639,166,nan
2012-11-12 00:00:00,1380.0,1277135.567726499998858935580,1308263.067726499998858935580,5,173,590397.500,-62.38722900000001,639,166,nan
2012-11-13 00:00:00,1374.53,1262743.067726499998858935580,1308263.067726499998858935580,5,173,576005.000,-72.311237,639,166,nan
2012-11-14 00:00:00,1355.49,1181050.567726499998858935580,1308263.067726499998858935580,5,173,494312.500,-117.04724,639,166,nan
2012-11-15 00:00:00,1353.33,1176013.500798499998854618209,1308231.000798499998854618209,6,182,525712.500,-122.58766599999998,639,166,nan
2012-11-16 00:00:00,1359.88,1239023.500798499998854618209,1308231.000798499998854618209,6,182,588722.500,-93.73843500000001,639,166,nan
2012-11-19 00:00:00,1386.89,1336005.930994999998854710920,1331398.430994999998854710920,2,44,205702.500,-9.373603,643,166,62.66909685610491457567919335
2012-11-20 00:00:00,1387.81,1341081.549960999998826638457,1331804.049960999998826638457,2,149,587997.500,-33.599885,644,166,51.45631067961165048543689320
2012-11-21 00:00:00,1391.03,1342964.801970999998826927790,1331789.801970999998826927790,3,153,604435.000,-33.509186,644,166,nan
2012-11-23 00:00:00,1409.15,1359858.381874249998820802798,1342898.381874249998820802798,2,112,424080.000,-18.810752,645,166,59.23913043478260869565217391
2012-11-26 00:00:00,1406.29,1360823.087396749998821521299,1342738.087396749998821521299,3,157,609930.00,-30.074316,645,166,nan
2012-11-27 00:00:00,1398.94,1354268.087396749998821521299,1342738.087396749998821521299,3,157,603375.000,-33.319548,645,166,nan
2012-11-28 00:00:00,1409.93,1365556.131181249998811422241,1362816.131181249998811422241,3,50,205625.00,-11.408197999999999,646,166,51.36986301369863013698630137
2012-11-29 00:00:00,1415.95,1368729.894870249998811706515,1363639.894870249998811706515,2,46,193435.00,-8.86643,647,166,56.84931506849315068493150685
2012-11-30 00:00:00,1416.18,1364920.063584249998777542256,1363280.063584249998777542256,3,147,600550.00,-38.413547,647,166,nan
2012-12-03 00:00:00,1409.46,1355439.375143749998777087395,1363269.375143749998777087395,4,150,603290.00,-43.613404,647,166,nan
2012-12-04 00:00:00,1407.05,1352225.812100749998777127214,1363265.812100749998777127214,5,151,604600.00,-46.300498999999995,647,166,nan
2012-12-05 00:00:00,1409.28,1358320.812100749998777127214,1363265.812100749998777127214,5,151,610695.000,-41.716947000000005,647,166,nan
2012-12-06 00:00:00,1413.94,1364734.080448249998776422143,1367714.080448249998776422143,3,105,424315.00,-28.948114000000004,649,166,29.77598267821452365089940040
2012-12-07 00:00:00,1418.07,1375360.199238249998766381321,1367550.199238249998766381321,4,151,622095.00,-36.043800000000005,649,166,nan
2012-12-10 00:00:00,1418.55,1379680.199238249998766381321,1367550.199238249998766381321,4,151,626415.000,-32.841418,649,166,nan
2012-12-11 00:00:00,1427.84,1395136.139969249998766365206,1367798.639969249998766365206,3,150,637102.500,-25.622083000000003,650,166,52.08333333333333333333333333
2012-12-12 00:00:00,1428.48,1390773.639969249998766365206,1367798.639969249998766365206,3,150,632740.00,-28.088395,650,166,nan
2012-12-13 00:00:00,1419.45,1382033.639969249998766365206,1367798.639969249998766365206,3,150,624000.00,-33.406726,650,166,nan
2012-12-14 00:00:00,1413.58,1381758.639969249998766365206,1367798.639969249998766365206,3,150,623725.00,-35.847531000000004,650,166,nan
2012-12-17 00:00:00,1430.36,1401804.708640749998753705096,1401804.708640749998753705096,0,0,0,0,653,166,51.92016394903323532032433397
2012-12-18 00:00:00,1446.79,1414191.369289749998788607865,1401441.369289749998788607865,1,102,431970.00,-19.979352,653,166,nan
2012-12-19 00:00:00,1435.81,1405521.369289749998788607865,1401441.369289749998788607865,1,102,423300.0,-25.763874,653,166,nan
2012-12-20 00:00:00,1443.69,1414453.255389749998787607421,1401263.255389749998787607421,2,152,637660.00,-36.263002,653,166,nan
