Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2011-03-25 00:00:00,1313.8,816155.1226879999993972791797,814195.1226879999993972791797,1,49,245980.00,-12.006861999999998,591,43,nan
2011-03-28 00:00:00,1310.19,809746.7172289999993897158218,814116.7172289999993897158218,2,71,359330.00,-20.045363,591,43,nan
2011-03-29 00:00:00,1319.44,821823.1530384999993896766283,814113.1530384999993896766283,3,72,376330.00,-16.142644,591,43,nan
2011-03-30 00:00:00,1328.26,825363.1530384999993896766283,814113.1530384999993896766283,3,72,379870.00,-14.430126000000001,591,43,nan
2011-03-31 00:00:00,1325.83,825533.1530384999993896766283,814113.1530384999993896766283,3,72,380040.00,-14.707566,591,43,nan
2011-04-01 00:00:00,1332.41,829683.1530384999993896766283,814113.1530384999993896766283,3,72,384190.00,-12.910980000000002,591,43,nan
2011-04-04 00:00:00,1332.87,831486.5932594999993896500682,814426.5932594999993896500682,2,71,380760.000,-11.804079,592,43,54.31034482758620689655172414
2011-04-05 00:00:00,1332.63,832256.5932594999993896500682,814426.5932594999993896500682,2,71,381530.000,-11.806517,592,43,nan
2011-04-06 00:00:00,1335.54,833642.6747092499993798675432,827702.6747092499993798675432,1,22,125620.00,-3.687156,593,43,52.40384615384615384615384615
2011-04-07 00:00:00,1333.51,832910.2800262499993650955303,827510.2800262499993650955303,2,76,371320.00,-18.628278,593,43,nan
2011-04-08 00:00:00,1328.17,830300.2800262499993650955303,827510.2800262499993650955303,2,76,368710.00,-20.344502,593,43,nan
2011-04-11 00:00:00,1324.46,829966.7171617499993652167205,827506.7171617499993652167205,3,77,372960.00,-20.772929,593,43,nan
2011-04-12 00:00:00,1314.16,823616.7171617499993652167205,827506.7171617499993652167205,3,77,366610.00,-24.3519,593,43,nan
2011-04-13 00:00:00,1314.41,826556.7171617499993652167205,827506.7171617499993652167205,3,77,369550.000,-22.951432,593,43,nan
2011-04-14 00:00:00,1314.52,831636.7171617499993652167205,827506.7171617499993652167205,3,77,374630.00,-21.400548999999998,593,43,nan
2011-04-15 00:00:00,1319.68,837652.4118412499993646669310,834567.4118412499993646669310,2,55,253905.00,-14.143521999999997,594,43,57.58928571428571428571428571
2011-04-18 00:00:00,1305.14,825089.1139137499993645441492,834464.1139137499993645441492,3,84,362520.00,-28.890430000000002,594,43,nan
2011-04-19 00:00:00,1312.62,834436.9902247499993648283095,834456.9902247499993648283095,4,86,379255.00,-23.633771,594,43,nan
2011-04-20 00:00:00,1330.36,848987.3125324999993648322743,835079.8125324999993648322743,2,83,381222.500,-15.010303,596,43,59.5334101382488479262672811
2011-04-21 00:00:00,1337.38,852130.6168259999993648268173,848360.6168259999993648268173,1,29,124845.00,-4.654064999999999,597,43,56.2500
2011-04-25 00:00:00,1335.25,852574.2794584999993372509379,848079.2794584999993372509379,2,108,380740.000,-24.696167,597,43,nan
2011-04-26 00:00:00,1347.24,858139.0710104999993401708706,853399.0710104999993401708706,1,79,259910.00,-16.270524,598,43,56.92307692307692307692307692
2011-04-27 00:00:00,1355.66,864662.8764229999993429220921,853302.8764229999993429220921,2,106,390460.000,-18.304015,598,43,nan
2011-04-28 00:00:00,1360.48,869434.7294257499993446192092,867004.7294257499993446192092,1,27,126360.00,-5.393763,599,43,64.81481481481481481481481481
2011-04-29 00:00:00,1363.61,870361.3650277499993503926816,866783.8650277499993503926816,2,89,384497.500,-20.75444,599,43,nan
2011-05-02 00:00:00,1361.22,868815.3024437499993501976518,866780.3024437499993501976518,3,90,387540.00,-22.071906000000002,599,43,nan
2011-05-03 00:00:00,1356.62,866285.3024437499993501976518,866780.3024437499993501976518,3,90,385010.00,-24.617032000000002,599,43,nan
2011-05-04 00:00:00,1347.32,860015.3024437499993501976518,866780.3024437499993501976518,3,90,378740.00,-27.839850000000002,599,43,nan
2011-05-05 00:00:00,1335.1,850916.7395282499993502955930,866776.7395282499993502955930,4,91,374205.00,-32.502871,599,43,nan
2011-05-06 00:00:00,1340.2,849933.1766127499993503935342,866773.1766127499993503935342,5,92,377785.00,-33.333122,599,43,nan
2011-05-09 00:00:00,1346.29,863154.6137992499993505379733,866769.6137992499993505379733,6,93,395585.00,-27.19297,599,43,nan
2011-05-10 00:00:00,1357.16,873288.9947512499993507173427,867231.4947512499993507173427,4,91,396122.500,-20.626099999999997,601,43,53.7433155080213903743315508
2011-05-11 00:00:00,1342.08,861583.9947512499993507173427,867231.4947512499993507173427,4,91,384417.500,-26.823284999999995,601,43,nan
2011-05-12 00:00:00,1348.65,867568.9947512499993507173427,867231.4947512499993507173427,4,91,390402.500,-22.046387000000003,601,43,nan
2011-05-13 00:00:00,1337.77,858143.9947512499993507173427,867231.4947512499993507173427,4,91,380977.500,-28.130032,601,43,nan
2011-05-16 00:00:00,1329.47,852367.9324987499993506734312,867227.9324987499993506734312,5,92,379325.00,-32.61988100000001,601,43,nan
2011-05-17 00:00:00,1328.98,855182.9324987499993506734312,867227.9324987499993506734312,5,92,382140.00,-31.065575000000003,601,43,nan
2011-05-18 00:00:00,1340.68,870485.4324987499993506734312,867227.9324987499993506734312,5,92,397442.500,-22.447735000000005,601,43,nan
2011-05-19 00:00:00,1343.6,876930.8318914999993476389021,872788.3318914999993476389021,4,65,274397.500,-15.289698000000001,602,43,50.60975609756097560975609756
2011-05-20 00:00:00,1333.27,865565.6987404999993496179626,872695.6987404999993496179626,5,91,381685.00,-30.853197,602,43,nan
2011-05-23 00:00:00,1317.37,848637.1360544999993498205241,872692.1360544999993498205241,6,92,369380.00,-38.077171,602,43,nan
2011-05-24 00:00:00,1316.28,849837.5120084999993499419416,872685.0120084999993499419416,7,94,379837.500,-37.865682,602,43,nan
2011-05-25 00:00:00,1320.47,855905.0120084999993499419416,872685.0120084999993499419416,7,94,385905.000,-33.761216000000005,602,43,nan
2011-05-26 00:00:00,1325.69,871305.0120084999993499419416,872685.0120084999993499419416,7,94,401305.000,-25.683546,602,43,nan
2011-05-27 00:00:00,1331.1,875935.3346222499993498633555,873282.8346222499993498633555,5,91,391527.500,-22.94626,604,43,50.8522727272727272727272727
2011-05-31 00:00:00,1345.2,890504.0142544999993599041913,886929.0142544999993599041913,1,26,122135.000,-5.310058,608,43,61.34667468986397777916707602
2011-06-01 00:00:00,1314.55,857122.4545819999993550020149,886697.4545819999993550020149,2,91,355485.00,-40.48148,608,43,nan
2011-06-02 00:00:00,1312.94,858111.0775479999993531343675,886676.0775479999993531343675,3,97,383915.00,-41.541848,608,43,nan
2011-06-03 00:00:00,1300.16,837271.0775479999993531343675,886676.0775479999993531343675,3,97,363075.00,-51.199549,608,43,nan
2011-06-06 00:00:00,1286.17,817350.3897194999993529584940,886665.3897194999993529584940,4,100,355450.00,-60.52008299999999,608,43,nan
2011-06-07 00:00:00,1284.94,817774.7015084999993521641641,886654.7015084999993521641641,5,103,368080.00,-60.447462,608,43,nan
2011-06-08 00:00:00,1279.56,805294.7015084999993521641641,886654.7015084999993521641641,5,103,355600.00,-67.900548,608,43,nan
2011-06-09 00:00:00,1289.0,827273.6392304999993521086281,886651.1392304999993521086281,6,104,381217.500,-57.07343699999999,608,43,nan
2011-06-10 00:00:00,1270.98,780618.6392304999993521086281,886651.1392304999993521086281,6,104,334562.500,-77.091234,608,43,nan
2011-06-13 00:00:00,1271.83,795801.8917504999993526304507,886636.8917504999993526304507,7,108,364600.00,-73.80992899999998,608,43,nan
2011-06-14 00:00:00,1287.87,840234.3917504999993526304507,886636.8917504999993526304507,7,108,409032.500,-53.403859999999995,608,43,nan
2011-06-15 00:00:00,1265.42,786376.8917504999993526304507,886636.8917504999993526304507,7,108,355175.00,-81.64109499999998,608,43,nan
2011-06-16 00:00:00,1267.64,793691.8917504999993526304507,886636.8917504999993526304507,7,108,362490.00,-78.709173,608,43,nan
2011-06-17 00:00:00,1271.5,800221.8917504999993526304507,886636.8917504999993526304507,7,108,369020.00,-75.29315500000001,608,43,nan
2011-06-20 00:00:00,1278.36,817436.8917504999993526304507,886636.8917504999993526304507,7,108,386235.000,-63.86200100000001,608,43,nan
2011-06-21 00:00:00,1295.52,853187.8322774999993525213398,886825.3322774999993525213398,6,107,418162.500,-48.508866,609,43,52.05479452054794520547945205
2011-06-22 00:00:00,1287.14,844470.3322774999993525213398,886825.3322774999993525213398,6,107,409445.000,-52.56758200000001,609,43,nan
2011-06-23 00:00:00,1283.5,837580.3322774999993525213398,886825.3322774999993525213398,6,107,402555.000,-56.306042999999995,609,43,nan
2011-06-24 00:00:00,1268.45,796060.3322774999993525213398,886825.3322774999993525213398,6,107,361035.000,-73.38651,609,43,nan
2011-06-27 00:00:00,1280.1,837495.3322774999993525213398,886825.3322774999993525213398,6,107,402470.000,-56.180417000000006,609,43,nan
2011-06-28 00:00:00,1296.67,882466.7228822499993556860404,894816.7228822499993556860404,2,71,281570.000,-27.658251,613,43,58.88778832385154224234684005
2011-06-29 00:00:00,1307.41,900267.5307427499993542241413,896352.5307427499993542241413,2,86,385075.00,-22.178167,614,43,62.79069767441860465116279070
2011-06-30 00:00:00,1320.64,913366.8414607499993538297617,896341.8414607499993538297617,3,89,413305.000,-16.269893,614,43,nan
2011-07-01 00:00:00,1339.67,923837.7780377499993536005690,923245.2780377499993536005690,1,3,15712.500,-0.46107299999999996,616,43,68.3101851851851851851851852
2011-07-05 00:00:00,1337.88,925614.3290874999993489424782,923814.3290874999993489424782,1,60,275400.0,-15.116340000000001,617,43,57.06521739130434782608695652
2011-07-06 00:00:00,1339.22,922657.4492724999993553680583,923707.4492724999993553680583,2,90,409200.00,-23.71311,617,43,nan
2011-07-07 00:00:00,1353.22,935916.3866629999993551614041,923703.8866629999993551614041,3,91,426547.500,-17.789247999999997,617,43,nan
2011-07-08 00:00:00,1343.8,929163.8866629999993551614041,923703.8866629999993551614041,3,91,419795.000,-20.743407,617,43,nan
2011-07-11 00:00:00,1319.49,910078.8866629999993551614041,923703.8866629999993551614041,3,91,400710.00,-32.267522,617,43,nan
2011-07-12 00:00:00,1313.64,897220.3236964999993552360964,923700.3236964999993552360964,4,92,392410.00,-37.71551,617,43,nan
2011-07-13 00:00:00,1317.72,906973.1974574999993552459872,923693.1974574999993552459872,5,94,411240.00,-36.000614,617,43,nan
2011-07-14 00:00:00,1308.87,895133.1974574999993552459872,923693.1974574999993552459872,5,94,399400.00,-39.770559000000006,617,43,nan
2011-07-15 00:00:00,1316.14,908263.1974574999993552459872,923693.1974574999993552459872,5,94,412530.00,-34.062102,617,43,nan
2011-07-18 00:00:00,1305.44,892053.1974574999993552459872,923693.1974574999993552459872,5,94,396320.00,-41.523421,617,43,nan
2011-07-19 00:00:00,1326.73,918272.1347204999993554252998,923689.6347204999993554252998,6,95,427127.500,-28.452363000000002,617,43,nan
2011-07-20 00:00:00,1325.84,919339.6347204999993554252998,923689.6347204999993554252998,6,95,428195.00,-28.475811999999998,617,43,nan
2011-07-21 00:00:00,1343.8,938438.3984222499993554933414,924865.8984222499993554933414,3,91,427907.500,-17.234728,620,43,65.15963576427250623855819557
2011-07-22 00:00:00,1345.02,938743.3984222499993554933414,924865.8984222499993554933414,3,91,428212.500,-17.231002999999998,620,43,nan
2011-07-25 00:00:00,1337.43,930950.8984222499993554933414,924865.8984222499993554933414,3,91,420420.000,-20.827341,620,43,nan
2011-07-26 00:00:00,1331.94,925485.8984222499993554933414,924865.8984222499993554933414,3,91,414955.00,-24.184067,620,43,nan
2011-07-27 00:00:00,1304.89,892760.8984222499993554933414,924865.8984222499993554933414,3,91,382230.00,-40.20082,620,43,nan
2011-07-28 00:00:00,1300.67,891780.2043972499993538249871,924855.2043972499993538249871,4,94,398885.00,-42.295444,620,43,nan
2011-07-29 00:00:00,1292.28,875345.2043972499993538249871,924855.2043972499993538249871,4,94,382450.0,-49.291867,620,43,nan
2011-08-01 00:00:00,1286.94,866431.6395692499993539392708,924851.6395692499993539392708,5,95,379420.00,-52.101551,620,43,nan
2011-08-02 00:00:00,1254.05,799533.0751492499993537954570,924848.0751492499993537954570,6,96,317915.00,-80.61865599999999,620,43,nan
2011-08-03 00:00:00,1260.34,820503.1251017499993536397060,924823.1251017499993536397060,7,103,376640.00,-73.59373799999999,620,43,nan
2011-08-04 00:00:00,1200.07,683033.1251017499993536397060,924823.1251017499993536397060,7,103,239170.00,-131.97302100000002,620,43,nan
2011-08-05 00:00:00,1199.38,660508.9041397499993535369331,924783.9041397499993535369331,8,114,280430.00,-137.456462,620,43,nan
2011-08-08 00:00:00,1119.46,509891.7729027499993539329612,924776.7729027499993539329612,9,116,142380.00,-189.15447,620,43,nan
2011-08-09 00:00:00,1172.53,580852.8667424999993547096697,931237.8667424999993547096697,9,116,206880.00,-166.217993,621,43,59.2500
2011-08-10 00:00:00,1120.76,500649.3371024999993541548779,931209.3371024999993541548779,10,124,180425.00,-196.537524,621,43,nan
2011-08-11 00:00:00,1172.64,577072.9332934999993516278469,931187.9332934999993516278469,11,130,299590.00,-169.86457999999993,621,43,nan
2011-08-12 00:00:00,1178.81,572683.5717124999993523637418,933818.5717124999993523637418,10,124,249850.00,-170.78522699999996,622,43,50.0
2011-08-15 00:00:00,1204.49,590145.0058389999993524455111,933815.0058389999993524455111,11,125,273605.00,-149.97358499999999,622,43,nan
2011-08-16 00:00:00,1192.76,555340.0058389999993524455111,933815.0058389999993524455111,11,125,238800.00,-168.082422,622,43,nan
2011-08-17 00:00:00,1193.89,529641.4394299999993522831663,933811.4394299999993522831663,12,126,220300.00,-182.064406,622,43,nan
2011-08-18 00:00:00,1140.65,492289.4411844999993488336518,520234.4411844999993488336518,10,37,196680.00,-21.544134,622,46,-1012.455644847008052639567463
2011-08-19 00:00:00,1123.53,480332.3049494999993487276388,520227.3049494999993487276388,11,39,202790.00,-25.367594999999998,622,46,nan
2011-08-22 00:00:00,1123.82,481158.7369084999993487095057,520223.7369084999993487095057,12,40,210760.00,-25.417181000000003,622,46,nan
2011-08-23 00:00:00,1162.35,503443.7369084999993487095057,520223.7369084999993487095057,12,40,233045.00,-17.793445999999996,622,46,nan
2011-08-24 00:00:00,1177.6,510229.0351314999993488363802,517409.0351314999993488363802,9,37,224235.00,-13.691311,623,46,50.58139534883720930232558140
2011-08-25 00:00:00,1159.27,500499.0351314999993488363802,517409.0351314999993488363802,9,37,214505.00,-16.582736999999998,623,46,nan
2011-08-26 00:00:00,1176.8,511745.4683144999993489321329,517405.4683144999993489321329,10,38,232030.00,-13.006585999999999,623,46,nan
2011-08-29 00:00:00,1210.08,526028.9872907499993479607499,529058.9872907499993479607499,4,13,74010.00,-4.826886,629,46,62.53756251945636670469315545
2011-08-30 00:00:00,1212.92,525346.3010997499993541826032,528966.3010997499993541826032,5,39,226820.00,-11.867567000000001,629,46,nan
2011-08-31 00:00:00,1218.89,530415.2361442499993542387645,528962.7361442499993542387645,6,40,237782.500,-9.783907000000001,629,46,nan
2011-09-01 00:00:00,1204.42,526422.7361442499993542387645,528962.7361442499993542387645,6,40,233790.00,-11.39622,629,46,nan
2011-09-02 00:00:00,1173.97,512512.7361442499993542387645,528962.7361442499993542387645,6,40,219880.00,-16.668112999999998,629,46,nan
2011-09-06 00:00:00,1165.24,508964.1691742499993542647704,528959.1691742499993542647704,7,41,223980.00,-18.087694,629,46,nan
2011-09-07 00:00:00,1198.62,530159.1691742499993542647704,528959.1691742499993542647704,7,41,245175.000,-10.617809,629,46,nan
2011-09-08 00:00:00,1185.9,523666.6691742499993542647704,528959.1691742499993542647704,7,41,238682.500,-12.406647999999999,629,46,nan
2011-09-09 00:00:00,1154.23,505039.1691742499993542647704,528959.1691742499993542647704,7,41,220055.00,-19.116768,629,46,nan
2011-09-12 00:00:00,1162.27,511285.6020257499993542094049,528955.6020257499993542094049,8,42,233445.00,-16.769482,629,46,nan
2011-09-13 00:00:00,1172.87,521318.1020257499993542094049,528955.6020257499993542094049,8,42,243477.500,-13.527735999999997,629,46,nan
2011-09-14 00:00:00,1188.68,534815.6330119999993533141921,532968.1330119999993533141921,6,34,208037.500,-8.022973,631,46,67.41803278688524590163934425
2011-09-15 00:00:00,1209.11,545538.8540404999993549406387,544018.8540404999993549406387,2,6,40465.00,-1.120644,636,46,60.02579071703111968416596604
2011-09-16 00:00:00,1216.01,548690.6558262499993599003976,544365.6558262499993599003976,2,30,193250.00,-6.72794,637,46,51.16959064327485380116959064
2011-09-19 00:00:00,1204.09,544972.1335302499993591407422,544337.1335302499993591407422,3,38,240080.00,-9.908906000000002,637,46,nan
2011-09-20 00:00:00,1202.09,545282.1335302499993591407422,544337.1335302499993591407422,3,38,240390.00,-9.862843,637,46,nan
2011-09-21 00:00:00,1166.76,526607.1335302499993591407422,544337.1335302499993591407422,3,38,221715.00,-15.505098,637,46,nan
2011-09-22 00:00:00,1129.56,510250.0029052499993589275794,544330.0029052499993589275794,4,40,217045.00,-21.996098000000003,637,46,nan
2011-09-23 00:00:00,1136.43,513101.4371592499993590674711,544326.4371592499993590674711,5,41,226200.00,-21.068069,637,46,nan
2011-09-26 00:00:00,1162.95,531126.4371592499993590674711,544326.4371592499993590674711,5,41,244225.00,-15.428711,637,46,nan
2011-09-27 00:00:00,1175.38,537461.4371592499993590674711,544326.4371592499993590674711,5,41,250560.00,-13.286757,637,46,nan
2011-09-28 00:00:00,1151.06,524951.4371592499993590674711,544326.4371592499993590674711,5,41,238050.00,-16.984955999999997,637,46,nan
2011-09-29 00:00:00,1160.4,533056.4371592499993590674711,544326.4371592499993590674711,5,41,246155.00,-14.692492000000001,637,46,nan
2011-09-30 00:00:00,1131.42,513041.4371592499993590674711,544326.4371592499993590674711,5,41,226140.00,-20.614202,637,46,nan
2011-10-03 00:00:00,1099.23,481796.4371592499993590674711,544326.4371592499993590674711,5,41,194895.00,-29.106327,637,46,nan
2011-10-04 00:00:00,1123.95,509979.2993432499993591289188,544319.2993432499993591289188,6,43,238915.00,-21.384201,637,46,nan
2011-10-05 00:00:00,1144.03,528960.2405077499993590883752,544755.2405077499993590883752,5,42,251160.00,-15.030983999999998,638,46,62.500
2011-10-06 00:00:00,1164.97,546459.0029217499993587914252,546889.0029217499993587914252,3,38,239015.000,-9.66105,640,46,61.10441977377461248428990365
2011-10-07 00:00:00,1155.46,547997.9362832499993589685493,546885.4362832499993589685493,4,39,247237.500,-9.753150999999999,640,46,nan
2011-10-10 00:00:00,1194.89,565061.2080057499993546166172,564721.2080057499993546166172,1,1,7020.0,-0.170747,643,46,69.06494926370996317958456277
2011-10-11 00:00:00,1195.54,565108.4986097499993564774434,564628.4986097499993564774434,2,27,170700.00,-6.979448,643,46,nan
2011-10-12 00:00:00,1207.25,570415.5860707499993536018201,565020.5860707499993536018201,2,39,250770.00,-8.827103999999999,644,46,53.65853658536585365853658537
2011-10-13 00:00:00,1203.66,571585.5860707499993536018201,565020.5860707499993536018201,2,39,251940.0,-8.499114,644,46,nan
2011-10-14 00:00:00,1224.58,578215.5860707499993536018201,565020.5860707499993536018201,2,39,258570.00,-6.294015,644,46,nan
2011-10-17 00:00:00,1200.86,568855.5860707499993536018201,565020.5860707499993536018201,2,39,249210.0,-9.008180999999999,644,46,nan
2011-10-18 00:00:00,1225.38,578462.0208857499993535533611,565017.0208857499993535533611,3,40,265150.00,-6.689024,644,46,nan
2011-10-19 00:00:00,1209.88,572252.0208857499993535533611,565017.0208857499993535533611,3,40,258940.00,-8.311233999999999,644,46,nan
2011-10-20 00:00:00,1215.39,573252.0208857499993535533611,565017.0208857499993535533611,3,40,259940.0,-7.978625,644,46,nan
2011-10-21 00:00:00,1238.25,582974.6235037499993585363689,582974.6235037499993585363689,0,0,0,0,647,46,59.55352097767083074289922877
2011-10-24 00:00:00,1254.19,587221.2612397499993481808622,582871.2612397499993481808622,1,29,175885.00,-5.704445,647,46,nan
2011-10-25 00:00:00,1229.05,577898.4664737499993454328240,582828.4664737499993454328240,2,41,253905.00,-12.049375000000001,647,46,nan
2011-10-26 00:00:00,1242.0,584323.4664737499993454328240,582828.4664737499993454328240,2,41,260330.00,-9.479921000000001,647,46,nan
2011-10-27 00:00:00,1284.59,598635.7550677499993487806740,595035.7550677499993487806740,1,12,90900.00,-1.973988,648,46,72.22222222222222222222222222
2011-10-28 00:00:00,1285.09,600275.9234617499993409417392,594935.9234617499993409417392,2,40,269600.00,-9.003368,648,46,nan
2011-10-31 00:00:00,1253.3,586135.9234617499993409417392,594935.9234617499993409417392,2,40,255460.00,-13.588875999999999,648,46,nan
2011-11-01 00:00:00,1218.28,574957.3574352499993409537616,594932.3574352499993409537616,3,41,251525.00,-18.14519,648,46,nan
2011-11-02 00:00:00,1237.9,579327.3574352499993409537616,594932.3574352499993409537616,3,41,255895.00,-16.330385999999997,648,46,nan
2011-11-03 00:00:00,1261.15,590397.3574352499993409537616,594932.3574352499993409537616,3,41,266965.00,-12.989082000000002,648,46,nan
2011-11-04 00:00:00,1253.23,588822.3574352499993409537616,594932.3574352499993409537616,3,41,265390.00,-13.203266000000001,648,46,nan
2011-11-07 00:00:00,1261.12,592097.3574352499993409537616,594932.3574352499993409537616,3,41,268665.00,-11.96637,648,46,nan
2011-11-08 00:00:00,1275.92,600737.3574352499993409537616,594932.3574352499993409537616,3,41,277305.00,-9.374792,648,46,nan
2011-11-09 00:00:00,1229.1,576122.3574352499993409537616,594932.3574352499993409537616,3,41,252690.00,-17.602251000000003,648,46,nan
2011-11-10 00:00:00,1239.7,583532.3574352499993409537616,594932.3574352499993409537616,3,41,260100.00,-14.886455000000002,648,46,nan
2011-11-11 00:00:00,1263.85,595662.3574352499993409537616,594932.3574352499993409537616,3,41,272230.00,-10.913215,648,46,nan
2011-11-14 00:00:00,1251.78,591357.3574352499993409537616,594932.3574352499993409537616,3,41,267925.00,-11.797391999999999,648,46,nan
2011-11-15 00:00:00,1257.81,594622.3574352499993409537616,594932.3574352499993409537616,3,41,271190.00,-11.402695,648,46,nan
2011-11-16 00:00:00,1236.91,584512.3574352499993409537616,594932.3574352499993409537616,3,41,261080.00,-14.607235999999999,648,46,nan
2011-11-17 00:00:00,1216.13,575207.3574352499993409537616,594932.3574352499993409537616,3,41,251775.00,-17.061528,648,46,nan
2011-11-18 00:00:00,1215.65,577553.7914087499993409657840,594928.7914087499993409657840,4,42,260890.00,-16.177407,648,46,nan
2011-11-21 00:00:00,1192.98,564538.7914087499993409657840,594928.7914087499993409657840,4,42,247875.00,-20.00244,648,46,nan
2011-11-22 00:00:00,1188.04,561683.7914087499993409657840,594928.7914087499993409657840,4,42,245020.00,-20.969703999999997,648,46,nan
2011-11-23 00:00:00,1161.79,541090.2259687499993408010802,594925.2259687499993408010802,5,43,230645.00,-27.340113000000002,648,46,nan
2011-11-25 00:00:00,1158.67,535626.6600187499993408479760,594921.6600187499993408479760,6,44,231820.00,-29.101059,648,46,nan
2011-11-28 00:00:00,1192.55,574761.6600187499993408479760,594921.6600187499993408479760,6,44,270955.000,-17.701718999999997,648,46,nan
2011-11-29 00:00:00,1195.19,582710.1006477499993407853630,595375.1006477499993407853630,5,43,271815.000,-15.430710000000003,649,46,52.60115606936416184971098266
2011-11-30 00:00:00,1246.96,610211.7201679999993393366232,603561.7201679999993393366232,1,28,183610.000,-5.174736,653,46,71.8881659354529840650699574
2011-12-01 00:00:00,1244.58,610791.8018659999993351661352,603511.8018659999993351661352,2,42,272300.00,-8.72767,653,46,nan
2011-12-02 00:00:00,1244.28,610441.8018659999993351661352,603511.8018659999993351661352,2,42,271950.00,-8.456476,653,46,nan
2011-12-05 00:00:00,1257.08,616628.1537579999993345936083,615368.1537579999993345936083,1,14,89320.00,-3.1615640000000003,654,46,62.500
2011-12-06 00:00:00,1258.47,616347.6282799999993420314560,615257.6282799999993420314560,2,45,269415.00,-11.397945000000002,654,46,nan
2011-12-07 00:00:00,1261.01,620124.0629164999993419016256,615254.0629164999993419016256,3,46,279000.0,-10.831508,654,46,nan
2011-12-08 00:00:00,1234.35,608544.0629164999993419016256,615254.0629164999993419016256,3,46,267420.0,-14.525892000000002,654,46,nan
2011-12-09 00:00:00,1255.19,623355.4971449999993420298928,615250.4971449999993420298928,4,47,288490.00,-10.13299,654,46,nan
2011-12-12 00:00:00,1236.47,616360.4971449999993420298928,615250.4971449999993420298928,4,47,281495.00,-12.429063000000001,654,46,nan
2011-12-13 00:00:00,1225.73,615410.4971449999993420298928,615250.4971449999993420298928,4,47,280545.00,-13.253905000000001,654,46,nan
2011-12-14 00:00:00,1211.82,610570.4971449999993420298928,615250.4971449999993420298928,4,47,275705.00,-15.072000000000001,654,46,nan
2011-12-15 00:00:00,1215.75,616120.4971449999993420298928,615250.4971449999993420298928,4,47,281255.00,-13.268041000000002,654,46,nan
2011-12-16 00:00:00,1219.66,615807.9971449999993420298928,615250.4971449999993420298928,4,47,280942.500,-12.728154,654,46,nan
2011-12-19 00:00:00,1205.35,612597.9971449999993420298928,615250.4971449999993420298928,4,47,277732.500,-13.963638000000001,654,46,nan
2011-12-20 00:00:00,1241.3,630297.1083139999993396607160,621327.1083139999993396607160,2,32,195040.00,-5.672704,656,46,59.55312411381037905284053315
2011-12-21 00:00:00,1243.72,633689.5194224999993539704214,632739.5194224999993539704214,1,19,86830.00,-4.410793,658,46,52.8960772987449456493199601
2011-12-22 00:00:00,1254.0,641834.2716844999993557330221,632554.2716844999993557330221,2,71,282360.00,-14.253795,658,46,nan
2011-12-23 00:00:00,1265.33,647010.7094829999993557123595,632550.7094829999993557123595,3,72,291175.000,-11.956992,658,46,nan
2011-12-27 00:00:00,1265.43,648675.0032709999993514315953,648597.5032709999993514315953,1,1,3712.500,-0.199269,660,46,55.36458333333333333333333335
2011-12-28 00:00:00,1249.64,642504.8656299999993493088347,648479.8656299999993493088347,2,34,190050.0,-10.943843999999999,660,46,nan
2011-12-29 00:00:00,1263.02,649895.3247099999993494634488,648422.8247099999993494634488,3,50,290937.500,-12.976246999999999,660,46,nan
2011-12-30 00:00:00,1257.6,648452.8247099999993494634488,648422.8247099999993494634488,3,50,289495.00,-13.891708,660,46,nan
2012-01-03 00:00:00,1277.06,657513.7657597499993493705951,648643.7657597499993493705951,2,49,294700.00,-10.356224,661,46,60.95890410958904109589041096
2012-01-04 00:00:00,1277.3,658563.7657597499993493705951,648643.7657597499993493705951,2,49,295750.0,-9.570959,661,46,nan
2012-01-05 00:00:00,1281.06,661396.3072557499993480156754,654218.8072557499993480156754,1,33,199567.500,-6.16176,662,46,53.03030303030303030303030303
2012-01-06 00:00:00,1277.81,662723.5963572499993490261240,654151.0963572499993490261240,2,52,295202.500,-10.334313000000002,662,46,nan
2012-01-09 00:00:00,1280.7,666396.0963572499993490261240,654151.0963572499993490261240,2,52,298875.00,-9.687639999999998,662,46,nan
2012-01-10 00:00:00,1292.08,670224.6345897499993484736060,666804.6345897499993484736060,1,19,97660.00,-3.7046010000000003,663,46,57.46268656716417910447761194
2012-01-11 00:00:00,1292.48,670397.1016497499993520570151,666662.1016497499993520570151,2,59,297975.00,-14.230276,663,46,nan
2012-01-12 00:00:00,1295.5,672794.6016497499993520570151,666662.1016497499993520570151,2,59,300372.500,-12.972218,663,46,nan
2012-01-13 00:00:00,1289.09,673072.1016497499993520570151,666662.1016497499993520570151,2,59,300650.00,-13.409476,663,46,nan
2012-01-17 00:00:00,1293.67,673557.1016497499993520570151,666662.1016497499993520570151,2,59,301135.00,-13.306287000000001,663,46,nan
2012-01-18 00:00:00,1308.04,682777.4721472499993510929507,673377.4721472499993510929507,1,40,209400.00,-7.58296,664,46,65.74074074074074074074074074
2012-01-19 00:00:00,1314.5,686240.2769487499993545931411,684140.2769487499993545931411,1,21,98175.00,-4.603704,665,46,54.500
2012-01-20 00:00:00,1315.38,692173.2353227499993750804188,683965.7353227499993750804188,2,70,308612.500,-14.301273000000002,665,46,nan
